file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\common\Utils.java,com.linkedin.kafka.cruisecontrol.common.Utils,class,0,5,5,0,3,1,0,10,1,0.0,NaN,NaN,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,10,2,0,0,0,0,0,0,0,0,1,1,0,0,1,22,17,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\test\java\com\linkedin\kafka\cruisecontrol\model\RandomCluster.java,com.linkedin.kafka.cruisecontrol.model.RandomCluster,class,15,23,8,15,102,1,0,81,36,0.8888889,0.0,0.0,9,8,4,5,0,0,4,0,0,0,1,1,1,0,0,0,1,0,41,342,7,34,8,0,16,8,90,83,55,69,7,0,1,0,211,17,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\test\java\com\linkedin\kafka\cruisecontrol\detector\MaintenancePlanSerdeTest.java,com.linkedin.kafka.cruisecontrol.detector.MaintenancePlanSerdeTest,class,9,9,0,9,8,1,0,10,0,0.3333333,0.0,0.0,6,0,6,0,0,0,8,0,0,0,4,4,0,4,0,0,4,0,8,66,0,0,0,0,0,3,5,30,0,30,0,0,0,0,53,1,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\detector\MaintenanceEventReader.java,com.linkedin.kafka.cruisecontrol.detector.MaintenanceEventReader,interface,3,6,3,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,1,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control-metrics-reporter\src\test\java\com\linkedin\kafka\cruisecontrol\metricsreporter\utils\CCKafkaClientsIntegrationTestHarness.java,com.linkedin.kafka.cruisecontrol.metricsreporter.utils.CCKafkaClientsIntegrationTestHarness,class,6,11,5,6,8,3,3,11,6,0.0,0.0,0.0,4,0,1,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,37,2,0,3,1,0,3,0,4,0,4,2,0,0,0,35,1025,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control-core\src\main\java\com\linkedin\cruisecontrol\monitor\sampling\aggregator\MetricSampleAggregationResult.java,com.linkedin.cruisecontrol.monitor.sampling.aggregator.MetricSampleAggregationResult,class,6,9,3,6,7,2,0,5,7,0.61904764,0.0,0.0,7,0,5,0,0,2,7,0,0,0,3,0,0,3,0,0,3,0,2,29,3,0,0,0,0,1,0,3,0,3,0,0,0,0,135,1,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\detector\NoopTopicAnomalyFinder.java,com.linkedin.kafka.cruisecontrol.detector.NoopTopicAnomalyFinder,class,2,3,1,2,2,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\test\java\com\linkedin\kafka\cruisecontrol\config\WebserverUrlPrefixConfigTest.java,com.linkedin.kafka.cruisecontrol.config.WebserverUrlPrefixConfigTest,class,3,3,0,3,2,1,0,11,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,5,0,2,0,2,0,0,0,0,29,1,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\servlet\handler\sync\StopProposalRequest.java,com.linkedin.kafka.cruisecontrol.servlet.handler.sync.StopProposalRequest,class,7,9,2,7,6,3,0,12,4,0.6,0.0,0.0,5,0,4,0,1,0,5,0,0,0,3,1,0,1,2,0,1,0,0,26,3,0,0,0,0,2,0,3,0,3,1,0,0,0,52,1,1
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\detector\notifier\MSTeamsMessage.java,com.linkedin.kafka.cruisecontrol.detector.notifier.MSTeamsMessage,class,0,2,2,0,3,1,0,7,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,1,12,2,0,0,0,0,11,0,1,3,2,0,0,0,1,13,17,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\test\java\com\linkedin\kafka\cruisecontrol\analyzer\IntraBrokerRebalanceTest.java,com.linkedin.kafka.cruisecontrol.analyzer.IntraBrokerRebalanceTest,class,15,16,1,15,7,1,0,21,4,0.5416667,0.0,0.0,4,2,3,1,0,0,3,0,0,0,6,0,0,6,0,0,6,0,18,61,2,3,0,0,0,2,12,23,3,21,1,0,0,0,73,1,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control-core\src\main\java\com\linkedin\cruisecontrol\detector\AnomalyType.java,com.linkedin.cruisecontrol.detector.AnomalyType,interface,0,3,3,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\detector\TopicReplicationFactorPlan.java,com.linkedin.kafka.cruisecontrol.detector.TopicReplicationFactorPlan,class,3,5,2,3,12,2,0,22,0,0.375,0.0,0.0,4,0,3,0,1,0,4,0,0,0,2,1,1,1,0,0,2,0,3,46,3,3,2,0,2,4,2,8,2,7,2,0,0,0,91,1,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\servlet\handler\sync\PauseRequest.java,com.linkedin.kafka.cruisecontrol.servlet.handler.sync.PauseRequest,class,6,8,2,6,5,3,0,9,4,0.5,0.0,0.0,5,0,4,0,1,0,5,0,0,0,2,0,0,0,2,0,0,0,0,22,3,0,0,0,0,1,0,2,0,2,0,0,0,0,45,1,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control-metrics-reporter\src\main\java\com\linkedin\kafka\cruisecontrol\metricsreporter\metric\ContainerMetricUtils.java,com.linkedin.kafka.cruisecontrol.metricsreporter.metric.ContainerMetricUtils$CgroupFiles,enum,0,0,0,0,2,1,0,0,0,0.0,NaN,NaN,2,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,8,1,0,0,0,0,0,0,1,0,1,0,0,0,0,19,2,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control-metrics-reporter\src\test\java\com\linkedin\kafka\cruisecontrol\metricsreporter\config\EnvConfigProviderTest.java,com.linkedin.kafka.cruisecontrol.metricsreporter.config.EnvConfigProviderTest,class,5,5,0,5,3,1,0,18,3,0.75000006,0.0,0.0,3,0,3,0,0,0,3,0,0,0,4,4,4,0,0,0,4,0,4,35,0,0,0,2,0,8,1,17,1,17,1,0,0,0,54,1,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\test\java\com\linkedin\kafka\cruisecontrol\analyzer\RandomClusterLinearDistNewBrokerTest.java,com.linkedin.kafka.cruisecontrol.analyzer.RandomClusterLinearDistNewBrokerTest,class,9,9,0,9,3,2,0,2,3,0.0,0.0,0.0,3,1,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,37,1,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\test\java\com\linkedin\kafka\cruisecontrol\servlet\parameters\ParameterUtilsTest.java,com.linkedin.kafka.cruisecontrol.servlet.parameters.ParameterUtilsTest,class,3,3,0,3,7,1,0,26,19,0.81632656,0.0,0.0,7,0,7,0,0,0,7,0,0,0,7,7,0,7,0,0,7,0,16,101,0,0,0,0,0,5,6,35,0,29,0,0,0,0,69,1,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\analyzer\goals\ResourceDistributionGoal.java,com.linkedin.kafka.cruisecontrol.analyzer.goals.ResourceDistributionGoal$ChangeType,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,4,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\test\java\com\linkedin\kafka\cruisecontrol\servlet\handler\async\runnable\OperationFutureTest.java,com.linkedin.kafka.cruisecontrol.servlet.handler.async.runnable.OperationFutureTest$Anonymous1,anonymous,2,2,0,2,3,1,0,4,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,17,1,1,0,1,0,0,0,0,0,0,3,0,0,0,12,-1,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\analyzer\goals\Goal.java,com.linkedin.kafka.cruisecontrol.analyzer.goals.Goal$ClusterModelStatsComparator,interface,1,1,0,1,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control-core\src\main\java\com\linkedin\cruisecontrol\common\config\AbstractConfig.java,com.linkedin.cruisecontrol.common.config.AbstractConfig$RecordingMap,innerclass,2,2,0,2,8,3,0,3,4,0.4,0.0,0.0,5,0,1,0,0,4,5,0,0,0,2,0,0,2,0,0,2,0,0,36,1,0,0,0,0,2,0,7,1,4,2,0,0,0,42,2,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\test\java\com\linkedin\kafka\cruisecontrol\servlet\security\spnego\SpnegoUserStoreAuthorizationServiceTest.java,com.linkedin.kafka.cruisecontrol.servlet.security.spnego.SpnegoUserStoreAuthorizationServiceTest,class,5,5,0,5,1,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,20,0,0,0,0,0,4,0,7,3,4,0,0,0,0,23,1,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\detector\MeanTimeBetweenAnomaliesMs.java,com.linkedin.kafka.cruisecontrol.detector.MeanTimeBetweenAnomaliesMs,class,4,5,1,4,2,1,0,0,0,0.0,0.0,0.0,2,0,0,0,1,1,2,0,0,0,1,0,0,0,1,0,0,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,11,1,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\test\java\com\linkedin\kafka\cruisecontrol\servlet\handler\async\runnable\OperationFutureTest.java,com.linkedin.kafka.cruisecontrol.servlet.handler.async.runnable.OperationFutureTest,class,7,7,0,7,7,2,0,19,13,0.6666667,0.0,0.0,6,0,6,0,0,0,6,0,0,0,1,1,0,1,0,0,1,0,0,115,0,0,0,1,0,8,2,16,0,16,1,1,1,0,67,1,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\analyzer\ProvisionStatus.java,com.linkedin.kafka.cruisecontrol.analyzer.ProvisionStatus,enum,1,12,11,1,1,1,0,3,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,3,5,1,0,0,0,0,0,0,1,0,1,0,0,0,0,88,1,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\analyzer\kafkaassigner\KafkaAssignerDiskUsageDistributionGoal.java,com.linkedin.kafka.cruisecontrol.analyzer.kafkaassigner.KafkaAssignerDiskUsageDistributionGoal,class,27,33,6,27,83,1,0,97,354,0.93650794,0.0,0.0,28,0,11,13,0,4,15,0,0,0,9,5,0,8,0,1,6,0,22,392,28,6,14,1,8,16,19,92,29,76,3,0,3,7,288,1,11
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\detector\MaintenancePlanSerde.java,com.linkedin.kafka.cruisecontrol.detector.MaintenancePlanSerde,class,10,11,1,10,5,1,0,6,4,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,1,0,0,90,2,0,0,1,0,1,0,1,0,1,1,1,1,0,26,1,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\async\progress\GeneratingClusterModel.java,com.linkedin.kafka.cruisecontrol.async.progress.GeneratingClusterModel,class,1,2,1,1,6,1,0,3,4,0.5,0.0,0.0,5,0,5,0,0,0,5,0,0,0,2,0,0,2,0,0,2,0,1,20,3,0,0,0,0,2,4,2,1,2,0,0,0,0,36,1,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\config\constants\WebServerConfig.java,com.linkedin.kafka.cruisecontrol.config.constants.WebServerConfig,class,2,3,1,2,2,1,0,4,1,0.5,NaN,NaN,2,1,1,1,0,0,1,0,0,0,132,132,108,24,0,0,132,0,0,139,1,0,0,0,0,130,17,132,24,132,0,0,0,0,257,17,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\test\java\com\linkedin\kafka\cruisecontrol\servlet\security\jwt\JwtSecurityProviderIntegrationTest.java,com.linkedin.kafka.cruisecontrol.servlet.security.jwt.JwtSecurityProviderIntegrationTest,class,17,18,1,17,6,5,0,43,3,0.76666677,0.0,0.0,6,0,4,1,1,0,5,0,0,0,10,7,1,9,0,0,10,0,8,96,2,0,0,1,0,18,2,29,2,28,1,0,1,0,100,1,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\async\progress\WaitingForClusterModel.java,com.linkedin.kafka.cruisecontrol.async.progress.WaitingForClusterModel,class,1,2,1,1,5,1,0,0,4,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,0,15,3,0,0,0,0,2,2,2,0,1,0,0,0,0,29,1,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control-core\src\main\java\com\linkedin\cruisecontrol\common\config\ConfigDef.java,com.linkedin.cruisecontrol.common.config.ConfigDef,class,13,18,5,13,154,1,0,88,808,0.85,0.0,0.0,45,5,31,9,2,3,36,0,0,0,4,1,1,3,0,0,3,0,28,760,77,20,19,4,4,88,7,52,18,44,4,3,10,1,373,1,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\test\java\com\linkedin\kafka\cruisecontrol\monitor\LoadMonitorTest.java,com.linkedin.kafka.cruisecontrol.monitor.LoadMonitorTest$TestContext,innerclass,2,2,0,2,3,1,0,0,0,0.33333334,-1.0,-1.0,3,0,0,3,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,14,2,0,0,0,0,0,0,2,0,2,0,0,0,0,14,26,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\analyzer\goals\DiskUsageDistributionGoal.java,com.linkedin.kafka.cruisecontrol.analyzer.goals.DiskUsageDistributionGoal,class,7,8,1,7,6,3,0,2,10,0.0,0.0,0.0,5,0,3,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,17,3,0,1,0,0,0,0,0,0,0,0,0,0,0,25,1,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\detector\AnomalyUtils.java,com.linkedin.kafka.cruisecontrol.detector.AnomalyUtils,class,4,14,10,4,14,1,0,12,15,0.0,0.0,0.0,6,5,5,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,3,47,7,0,4,2,1,2,0,5,0,5,2,0,0,1,113,17,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\model\Load.java,com.linkedin.kafka.cruisecontrol.model.Load,class,8,29,21,8,50,1,0,36,0,0.4090909,0.0,0.0,22,0,10,0,0,12,22,0,0,0,2,0,0,2,0,0,1,0,14,158,16,5,5,0,1,16,12,21,4,19,3,0,0,2,189,1,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\servlet\response\ClusterBrokerState.java,com.linkedin.kafka.cruisecontrol.servlet.response.ClusterBrokerState,class,14,16,2,14,21,1,0,59,0,0.6590909,0.0,0.0,6,0,3,0,3,0,6,0,0,0,22,11,10,1,11,0,21,0,13,133,1,7,4,2,0,34,16,36,4,45,4,0,0,8,129,1,2
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\servlet\ServletRequestContext.java,com.linkedin.kafka.cruisecontrol.servlet.ServletRequestContext,class,10,13,3,10,32,1,0,34,0,0.7291667,0.0,0.0,24,0,22,1,1,0,23,0,0,0,4,0,0,2,2,0,2,0,1,106,22,2,3,0,0,6,1,12,0,12,2,0,0,0,81,1,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\test\java\com\linkedin\kafka\cruisecontrol\config\NoOpBrokerSetAssignmentPolicyTest.java,com.linkedin.kafka.cruisecontrol.config.NoOpBrokerSetAssignmentPolicyTest,class,2,2,0,2,2,1,0,11,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,7,18,0,0,0,0,0,16,23,6,0,6,0,0,0,0,51,1,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control-metrics-reporter\src\main\java\com\linkedin\kafka\cruisecontrol\metricsreporter\CruiseControlMetricsReporter.java,com.linkedin.kafka.cruisecontrol.metricsreporter.CruiseControlMetricsReporter$Anonymous1,anonymous,1,1,0,1,2,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,0,1,0,0,0,0,1,0,0,0,17,-1,1
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\servlet\handler\async\runnable\AddBrokersRunnable.java,com.linkedin.kafka.cruisecontrol.servlet.handler.async.runnable.AddBrokersRunnable,class,11,13,2,11,9,3,0,27,9,0.5333333,0.0,0.0,6,0,2,0,4,0,6,0,0,0,10,1,0,0,10,0,10,0,5,60,4,0,0,0,0,2,0,22,0,14,1,0,0,1,117,1,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\detector\KafkaMetricAnomalyFinder.java,com.linkedin.kafka.cruisecontrol.detector.KafkaMetricAnomalyFinder,class,6,7,1,6,5,2,0,14,1,0.5,0.0,0.0,3,0,2,0,1,0,3,0,0,0,2,1,0,2,0,0,1,0,3,22,2,0,2,0,1,3,0,4,1,4,1,0,0,0,61,1,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\servlet\handler\async\runnable\RemoveBrokersRunnable.java,com.linkedin.kafka.cruisecontrol.servlet.handler.async.runnable.RemoveBrokersRunnable,class,11,15,4,11,9,3,0,28,9,0.5,0.0,0.0,6,0,2,0,4,0,6,0,0,0,10,0,0,0,10,0,10,0,3,64,4,0,0,0,0,2,0,23,0,14,1,0,0,1,122,1,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\test\java\com\linkedin\kafka\cruisecontrol\analyzer\OptimizationVerifier.java,com.linkedin.kafka.cruisecontrol.analyzer.OptimizationVerifier$Verification,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\test\java\com\linkedin\kafka\cruisecontrol\common\TestConstants.java,com.linkedin.kafka.cruisecontrol.common.TestConstants$Distribution,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control-core\src\main\java\com\linkedin\cruisecontrol\metricdef\MetricInfo.java,com.linkedin.cruisecontrol.metricdef.MetricInfo,class,1,9,8,1,6,1,0,1,0,0.5416667,0.0,0.0,6,0,6,0,0,0,6,0,0,0,4,0,0,4,0,0,4,0,1,27,5,0,0,0,0,1,0,4,0,4,0,0,0,0,29,1,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\analyzer\goals\internals\BrokerAndSortedReplicas.java,com.linkedin.kafka.cruisecontrol.analyzer.goals.internals.BrokerAndSortedReplicas,class,3,5,2,3,6,1,0,7,0,0.4,0.0,0.0,5,0,5,0,0,0,5,0,0,0,2,0,0,2,0,0,2,0,0,25,5,0,1,0,1,0,1,3,0,5,1,0,0,1,28,1,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\common\TopicMinIsrCache.java,com.linkedin.kafka.cruisecontrol.common.TopicMinIsrCache$Anonymous1,anonymous,1,1,0,1,2,1,0,1,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\model\ClusterModelStats.java,com.linkedin.kafka.cruisecontrol.model.ClusterModelStats,class,18,36,18,18,53,1,0,81,258,0.8827588,0.0,0.0,29,0,20,7,0,2,22,0,0,0,20,2,0,20,0,0,8,0,36,263,21,10,0,0,6,3,30,85,28,69,4,0,0,4,230,1,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\detector\AnomalyDetectionStatus.java,com.linkedin.kafka.cruisecontrol.detector.AnomalyDetectionStatus,enum,1,5,4,1,1,1,0,3,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,3,5,1,0,0,0,0,0,0,1,0,1,0,0,0,0,69,1,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\test\java\com\linkedin\kafka\cruisecontrol\config\SecurityAndSslConfigTest.java,com.linkedin.kafka.cruisecontrol.config.SecurityAndSslConfigTest,class,6,6,0,6,6,1,0,17,3,0.33333334,0.0,0.0,6,0,6,0,0,0,6,0,0,0,1,0,1,0,0,0,0,0,0,60,0,0,0,0,0,5,0,7,0,7,0,0,0,0,38,1,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\config\BrokerCapacityConfigFileResolver.java,com.linkedin.kafka.cruisecontrol.config.BrokerCapacityConfigFileResolver$BrokerCapacities,innerclass,1,1,0,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,10,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\servlet\parameters\UserPermissionsParameters.java,com.linkedin.kafka.cruisecontrol.servlet.parameters.UserPermissionsParameters,class,1,4,3,1,7,2,0,7,10,0.8,0.0,0.0,5,0,4,0,1,0,6,0,0,0,2,2,0,1,1,0,2,0,1,26,2,0,0,0,0,1,0,4,0,4,0,0,0,0,49,1,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control-metrics-reporter\src\main\java\com\linkedin\kafka\cruisecontrol\metricsreporter\metric\YammerMetricProcessor.java,com.linkedin.kafka.cruisecontrol.metricsreporter.metric.YammerMetricProcessor,class,14,16,2,14,13,1,0,24,0,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,1,0,1,0,0,1,0,17,89,0,0,0,0,2,6,2,17,0,8,2,0,1,0,51,1,5
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\config\BrokerSetResolutionHelper.java,com.linkedin.kafka.cruisecontrol.config.BrokerSetResolutionHelper,class,7,13,6,7,9,1,0,19,20,0.6875,0.0,0.0,8,2,7,1,0,0,7,0,0,0,2,0,0,2,0,0,0,0,3,41,5,0,1,0,0,1,0,5,0,10,1,0,0,4,53,1,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\test\java\com\linkedin\kafka\cruisecontrol\monitor\sampling\holder\BrokerMetricSampleTest.java,com.linkedin.kafka.cruisecontrol.monitor.sampling.holder.BrokerMetricSampleTest,class,6,6,0,6,8,1,0,28,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,61,0,4,0,0,0,9,20,21,1,13,2,0,0,0,30,1,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\test\java\com\linkedin\kafka\cruisecontrol\servlet\UserPermissionsIntegrationTest.java,com.linkedin.kafka.cruisecontrol.servlet.UserPermissionsIntegrationTest,class,7,8,1,7,18,4,0,39,75,0.82222223,0.0,0.0,15,0,9,5,1,0,10,0,0,0,6,2,0,6,0,0,5,0,2,98,4,2,1,1,3,33,0,27,6,27,1,0,0,2,86,1,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\test\java\com\linkedin\kafka\cruisecontrol\detector\KafkaMetricAnomalyFinderTest.java,com.linkedin.kafka.cruisecontrol.detector.KafkaMetricAnomalyFinderTest,class,9,10,1,9,4,1,0,20,4,0.5,0.0,0.0,4,0,3,1,0,0,3,0,0,0,1,1,0,1,0,0,1,0,12,40,1,0,0,0,0,14,24,12,1,12,0,0,0,1,44,1,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control-metrics-reporter\src\main\java\com\linkedin\kafka\cruisecontrol\metricsreporter\exception\CruiseControlMetricsReporterException.java,com.linkedin.kafka.cruisecontrol.metricsreporter.exception.CruiseControlMetricsReporterException,class,0,2,2,0,3,3,1,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\test\java\com\linkedin\kafka\cruisecontrol\servlet\security\AuthenticationIntegrationTest.java,com.linkedin.kafka.cruisecontrol.servlet.security.AuthenticationIntegrationTest,class,6,6,0,6,5,4,0,15,8,0.79999995,0.0,0.0,5,0,4,0,1,0,5,0,0,0,6,6,0,6,0,0,6,0,2,76,1,0,0,0,2,10,0,11,5,11,0,0,1,0,41,1,0
