file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\rochi\Downloads\sneel\spring-integration-samples\basic\jmx\src\main\java\org\springframework\integration\samples\jmx\StopWatch.java,org.springframework.integration.samples.jmx.StopWatch,class,7,8,1,7,5,1,0,7,2,0.6,0.0,0.0,5,0,5,0,0,0,5,0,0,0,3,0,0,3,0,0,2,0,1,21,1,0,0,0,0,0,2,3,0,3,0,0,0,0,26,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\basic\oddeven\src\main\java\org\springframework\integration\samples\oddeven\EvenLogger.java,org.springframework.integration.samples.oddeven.EvenLogger,class,4,5,1,4,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,6,0,0,0,0,0,3,0,1,1,1,0,0,0,0,31,1,1
C:\Users\rochi\Downloads\sneel\spring-integration-samples\intermediate\splitter-aggregator-reaper\src\main\java\org\springframework\integration\samples\splitteraggregator\CompositeResult.java,org.springframework.integration.samples.splitteraggregator.CompositeResult,class,1,5,4,1,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,6,1,0,0,0,0,0,0,1,0,1,0,0,0,0,13,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\intermediate\rest-http\src\main\java\org\springframework\integration\samples\rest\json\view\ExtendedMappingJacksonJsonView.java,org.springframework.integration.samples.rest.json.view.ExtendedMappingJacksonJsonView,class,1,1,0,1,3,2,0,4,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,3,0,1,0,1,1,2,2,0,2,1,0,0,0,33,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\intermediate\splitter-aggregator-reaper\src\main\java\org\springframework\integration\samples\splitteraggregator\Main.java,org.springframework.integration.samples.splitteraggregator.Main,class,9,10,1,9,7,1,0,17,1,0.5,NaN,NaN,2,1,1,1,0,0,1,0,0,0,1,1,0,1,0,0,1,0,3,50,0,1,1,0,1,24,6,10,4,10,2,0,0,0,72,17,1
C:\Users\rochi\Downloads\sneel\spring-integration-samples\basic\jms\src\test\java\org\springframework\integration\samples\jms\AggregatorDemoTest.java,org.springframework.integration.samples.jms.AggregatorDemoTest,class,8,8,0,8,5,2,0,18,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,31,0,1,0,1,0,10,4,8,0,9,3,0,0,1,56,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\dsl\si4demo\src\main\java\org\springframework\integration\samples\si4demo\springone\b\BXMLAndPojo.java,org.springframework.integration.samples.si4demo.springone.b.BXMLAndPojo$FooService,interface,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\intermediate\rest-http\src\main\java\org\springframework\integration\samples\rest\domain\EmployeeList.java,org.springframework.integration.samples.rest.domain.EmployeeList,class,5,7,2,5,6,1,0,0,6,0.6666667,0.0,0.0,5,0,5,0,0,0,5,0,0,0,3,0,0,3,0,0,0,0,0,23,3,0,1,0,0,8,0,3,0,3,1,0,0,0,17,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\intermediate\file-processing\src\test\java\org\springframework\integration\samples\fileprocessing\FileProcessingTest.java,org.springframework.integration.samples.fileprocessing.FileProcessingTest,class,7,8,1,7,8,1,0,13,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,2,49,0,4,0,0,0,21,9,15,6,15,1,0,0,0,49,1,10
C:\Users\rochi\Downloads\sneel\spring-integration-samples\intermediate\testcontainers-rabbitmq\src\test\java\org\springframework\integration\samples\testcontainersrabbitmq\Receiver.java,org.springframework.integration.samples.testcontainersrabbitmq.Receiver,class,11,13,2,11,4,1,0,9,0,0.25,0.0,0.0,2,0,2,0,0,0,3,0,0,0,2,2,0,2,0,0,2,0,0,26,1,0,1,0,0,14,7,4,0,3,1,0,0,0,20,1,2
C:\Users\rochi\Downloads\sneel\spring-integration-samples\basic\jdbc\src\test\java\org\springframework\integration\samples\jdbc\OutboundGatewayTest.java,org.springframework.integration.samples.jdbc.OutboundGatewayTest,class,6,7,1,6,1,1,0,14,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,18,0,0,0,0,0,6,3,6,1,5,0,0,0,0,46,1,2
C:\Users\rochi\Downloads\sneel\spring-integration-samples\dsl\si4demo\src\main\java\org\springframework\integration\samples\si4demo\springone\c\CNoXML.java,org.springframework.integration.samples.si4demo.springone.c.CNoXML$MyHelpers,innerclass,0,0,0,0,2,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,1,0,0,0,0,0,5,9,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\basic\tcp-client-server\src\test\java\org\springframework\integration\samples\tcpclientserver\TcpClientServerDemoTest.java,org.springframework.integration.samples.tcpclientserver.TcpClientServerDemoTest,class,12,12,0,12,5,1,0,8,0,0.625,0.0,0.0,4,0,4,0,0,0,4,0,0,0,4,0,0,0,0,4,0,0,0,28,0,0,0,0,0,8,1,3,0,7,1,0,0,0,84,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\basic\tcp-client-server\src\main\java\org\springframework\integration\samples\tcpclientserver\Main.java,org.springframework.integration.samples.tcpclientserver.Main,class,7,8,1,7,5,1,0,15,3,0.0,0.0,0.0,3,2,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,41,1,1,0,0,0,15,2,8,2,8,2,0,0,0,117,17,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\applications\file-split-ftp\src\test\java\org\springframework\integration\samples\filesplit\ApplicationTests.java,org.springframework.integration.samples.filesplit.ApplicationTests,class,17,18,1,17,23,1,0,44,14,0.7083333,0.0,0.0,8,2,6,1,0,1,7,0,0,0,3,1,0,3,0,0,0,0,6,126,2,4,0,0,3,42,20,23,0,16,1,0,1,0,68,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\basic\barrier\src\main\java\org\springframework\integration\samples\barrier2\ErrorHandlingApplication.java,org.springframework.integration.samples.barrier2.ErrorHandlingApplication,class,6,7,1,6,2,1,0,8,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,13,0,0,0,1,0,2,5,2,0,2,1,0,0,0,26,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\basic\enricher\src\test\java\org\springframework\integration\samples\enricher\service\UserServiceTest.java,org.springframework.integration.samples.enricher.service.UserServiceTest,class,5,6,1,5,3,1,0,9,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,27,0,0,0,0,0,11,1,9,0,9,0,0,0,0,37,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\applications\loanshark\src\main\java\org\springframework\integration\samples\loanbroker\loanshark\biz\Accumulator.java,org.springframework.integration.samples.loanbroker.loanshark.biz.Accumulator,class,4,5,1,4,3,1,0,12,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,20,0,0,1,1,1,0,3,4,4,2,1,0,0,0,16,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\applications\loan-broker\src\main\java\org\springframework\integration\samples\loanbroker\domain\Address.java,org.springframework.integration.samples.loanbroker.domain.Address,class,0,1,1,0,8,1,0,0,20,0.75,0.0,0.0,8,0,8,0,0,0,8,0,0,0,4,0,0,4,0,0,0,0,0,30,4,0,0,0,0,0,0,4,0,4,0,0,0,0,13,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\advanced\dynamic-ftp\src\main\java\org\springframework\integration\samples\ftp\DynamicFtpChannelResolver.java,org.springframework.integration.samples.ftp.DynamicFtpChannelResolver,class,6,8,2,6,5,1,0,10,1,0.6666667,NaN,NaN,3,0,1,2,0,0,1,0,0,1,3,1,1,2,0,0,3,0,0,50,2,0,2,0,0,11,1,11,1,9,1,1,0,0,83,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\intermediate\monitoring\src\main\java\org\springintegration\SpringIntegrationTest.java,org.springintegration.SpringIntegrationTest,class,3,4,1,3,1,1,0,3,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,2,0,1,0,1,0,0,0,0,32,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\intermediate\splitter-aggregator-reaper\src\main\java\org\springframework\integration\samples\splitteraggregator\SearchA.java,org.springframework.integration.samples.splitteraggregator.SearchA,class,4,7,3,4,4,1,0,4,0,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,1,0,2,0,0,1,0,2,19,2,0,0,1,0,1,1,3,0,2,1,0,0,0,30,1,1
C:\Users\rochi\Downloads\sneel\spring-integration-samples\basic\testing-examples\src\test\java\org\springframework\integration\samples\testing\aggregator\CommaDelimitedAggregatorTests.java,org.springframework.integration.samples.testing.aggregator.CommaDelimitedAggregatorTests,class,10,10,0,10,8,1,0,11,8,0.375,0.0,0.0,8,0,8,0,0,0,8,0,0,0,2,0,0,0,0,2,0,0,0,53,0,0,0,0,0,18,8,14,0,13,0,0,0,0,67,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\intermediate\mail-attachments\src\main\java\org\springframework\integration\samples\mailattachments\support\EmailFragment.java,org.springframework.integration.samples.mailattachments.support.EmailFragment,class,1,5,4,1,18,1,0,7,0,0.42857143,0.0,0.0,7,0,7,0,0,0,7,0,0,0,3,0,0,3,0,0,3,0,0,62,13,0,9,0,4,6,4,8,5,6,2,0,0,0,70,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\intermediate\mail-attachments\src\main\java\org\springframework\integration\samples\mailattachments\support\EmailSplitter.java,org.springframework.integration.samples.mailattachments.support.EmailSplitter,class,3,3,0,3,2,1,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,1,1,0,0,0,1,0,2,0,2,1,0,0,0,22,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\applications\loan-broker\src\main\java\org\springframework\integration\samples\loanbroker\LoanQuoteAggregator.java,org.springframework.integration.samples.loanbroker.LoanQuoteAggregator,class,2,2,0,2,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,1,0,0,0,1,2,1,0,0,0,0,0,0,0,50,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\intermediate\splitter-aggregator-reaper\src\main\java\org\springframework\integration\samples\splitteraggregator\SearchB.java,org.springframework.integration.samples.splitteraggregator.SearchB,class,4,7,3,4,4,1,0,4,0,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,1,0,2,0,0,1,0,2,19,2,0,0,1,0,1,1,3,0,2,1,0,0,0,30,1,1
C:\Users\rochi\Downloads\sneel\spring-integration-samples\intermediate\async-gateway\src\test\java\org\springframework\integration\samples\async\gateway\MonoGatewayTests.java,org.springframework.integration.samples.async.gateway.MonoGatewayTests$TestConfig,innerclass,7,7,0,7,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,7,9,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\intermediate\monitoring\src\main\java\org\springframework\integration\model\TwitterMessage.java,org.springframework.integration.model.TwitterMessage,class,1,6,5,1,32,1,0,5,0,0.53846157,0.0,0.0,13,0,13,0,0,0,13,0,0,0,4,0,0,4,0,0,0,0,0,75,18,0,15,0,8,5,6,15,9,7,2,0,0,0,40,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\intermediate\rest-http\src\main\java\org\springframework\integration\samples\rest\service\EmployeeSearchService.java,org.springframework.integration.samples.rest.service.EmployeeSearchService,class,9,10,1,9,7,1,0,11,1,0.5,NaN,NaN,2,0,1,1,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,46,1,0,0,1,0,23,4,10,1,7,2,0,0,0,78,1,1
C:\Users\rochi\Downloads\sneel\spring-integration-samples\basic\barrier\src\main\java\org\springframework\integration\samples\barrier\Application.java,org.springframework.integration.samples.barrier.Application,class,7,9,2,7,2,1,0,11,1,0.0,0.0,0.0,2,2,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,2,18,0,0,0,0,0,8,0,6,2,6,0,0,0,0,28,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\basic\barrier\src\main\java\org\springframework\integration\samples\barrier\AckAggregator.java,org.springframework.integration.samples.barrier.AckAggregator,class,3,3,0,3,3,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,1,1,0,0,0,3,1,1,1,1,2,0,0,0,15,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\dsl\si4demo\src\main\java\org\springframework\integration\samples\si4demo\springone\d\DBoot.java,org.springframework.integration.samples.si4demo.springone.d.DBoot$FooService,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,9,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\basic\file\src\main\java\org\springframework\integration\samples\filecopy\FileCopyDemoCommon.java,org.springframework.integration.samples.filecopy.FileCopyDemoCommon,class,5,8,3,5,1,1,0,5,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,5,0,3,2,3,0,0,0,0,32,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\basic\tcp-broadcast\src\main\java\org\springframework\integration\samples\tcpbroadcast\TcpBroadcastApplication.java,org.springframework.integration.samples.tcpbroadcast.TcpBroadcastApplication$Sender,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\applications\cafe\cafe-jms\src\main\java\org\springframework\integration\samples\cafe\xml\CafeDemoAppBaristaHotActiveMQ.java,org.springframework.integration.samples.cafe.xml.CafeDemoAppBaristaHotActiveMQ,class,2,2,0,2,1,1,0,3,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,3,0,1,0,1,0,0,0,0,54,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\basic\jdbc\src\main\java\org\springframework\integration\samples\jdbc\domain\UserMapper.java,org.springframework.integration.samples.jdbc.domain.UserMapper,class,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,3,0,0,0,0,0,0,0,0,12,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\basic\tcp-client-server\src\test\java\org\springframework\integration\samples\tcpclientserver\TcpServerCustomSerializerTest.java,org.springframework.integration.samples.tcpclientserver.TcpServerCustomSerializerTest$Anonymous1,anonymous,2,2,0,2,1,1,0,5,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,2,1,1,0,1,0,0,0,0,14,-1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\basic\jdbc\src\main\java\org\springframework\integration\samples\jdbc\domain\Gender.java,org.springframework.integration.samples.jdbc.domain.Gender,enum,1,5,4,1,5,1,0,4,0,0.33333334,0.0,0.0,3,1,2,1,0,0,3,0,0,0,2,1,0,2,0,0,2,0,1,18,2,1,0,0,0,2,0,2,0,2,1,0,0,0,19,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\basic\amqp\src\main\java\org\springframework\integration\samples\amqp\SampleSimple.java,org.springframework.integration.samples.amqp.SampleSimple,class,4,5,1,4,2,1,0,3,1,0.5,NaN,NaN,2,1,1,1,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,11,0,0,0,0,0,20,0,2,2,2,0,0,0,0,70,17,2
C:\Users\rochi\Downloads\sneel\spring-integration-samples\basic\testing-examples\src\main\java\org\springframework\integration\samples\testing\splitter\CommaDelimitedSplitter.java,org.springframework.integration.samples.testing.splitter.CommaDelimitedSplitter,class,1,3,2,1,3,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,1,1,0,0,0,1,1,3,0,3,2,0,0,0,21,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\advanced\dynamic-tcp-client\src\main\java\org\springframework\integration\samples\dynamictcp\DynamicTcpClientApplication.java,org.springframework.integration.samples.dynamictcp.DynamicTcpClientApplication,class,12,13,1,12,7,2,0,10,21,0.0,0.0,0.0,7,1,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,80,6,0,0,0,0,5,6,5,0,6,0,0,2,1,32,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\basic\testing-examples\src\test\java\org\springframework\integration\samples\testing\externalgateway\ExternalGatewaySubstitutionTests.java,org.springframework.integration.samples.testing.externalgateway.ExternalGatewaySubstitutionTests,class,6,6,0,6,1,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,11,0,0,0,0,0,3,1,2,0,3,0,0,0,0,32,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\basic\file\src\test\java\org\springframework\integration\samples\filecopy\TextFileCopyTest.java,org.springframework.integration.samples.filecopy.TextFileCopyTest,class,5,6,1,5,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,7,0,0,0,0,0,1,1,1,0,1,0,0,0,0,39,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\applications\cafe-scripted\src\test\java\org\springframework\integration\samples\cafe\ScriptTests.java,org.springframework.integration.samples.cafe.ScriptTests,class,6,6,0,6,2,1,0,8,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,9,7,8,0,8,0,0,0,0,27,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\basic\tcp-client-server\src\test\java\org\springframework\integration\samples\tcpclientserver\TcpClientServerAnnotationDemoTest.java,org.springframework.integration.samples.tcpclientserver.TcpClientServerAnnotationDemoTest$Config$Gateway,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\applications\cafe-scripted\src\main\java\org\springframework\integration\samples\cafe\Delivery.java,Delivery,class,4,5,1,4,6,1,0,6,2,0.5833333,0.0,0.0,4,0,4,0,0,0,4,0,0,0,3,1,0,3,0,0,3,0,0,26,3,1,0,0,1,6,2,4,3,4,1,0,0,0,24,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\basic\splunk\src\main\java\org\springframework\integration\samples\splunk\Application.java,org.springframework.integration.samples.splunk.Application,class,10,12,2,10,5,1,0,20,6,0.75,0.0,0.0,4,3,2,2,0,0,2,0,0,0,5,0,0,5,0,0,0,0,5,35,2,1,0,0,0,10,4,6,0,11,1,0,0,0,33,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\basic\ftp\src\test\java\org\springframework\integration\samples\ftp\TestSuite.java,org.springframework.integration.samples.ftp.TestSuite,class,17,18,1,17,3,1,0,22,0,0.41666666,0.0,0.0,2,2,2,0,0,0,2,0,0,0,6,6,5,1,0,0,5,0,4,37,0,0,1,0,0,7,2,14,3,12,1,0,0,0,61,1,1
C:\Users\rochi\Downloads\sneel\spring-integration-samples\dsl\si4demo\src\main\java\org\springframework\integration\samples\si4demo\springone\f\FMail.java,org.springframework.integration.samples.si4demo.springone.f.FMail$FooService,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,9,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\basic\testing-examples\src\main\java\org\springframework\integration\samples\testing\gateway\VoidGateway.java,org.springframework.integration.samples.testing.gateway.VoidGateway,interface,1,3,2,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\basic\jdbc\src\main\java\org\springframework\integration\samples\jdbc\domain\Person.java,org.springframework.integration.samples.jdbc.domain.Person,class,1,5,4,1,8,1,0,0,20,0.75,0.0,0.0,8,0,8,0,0,0,8,0,0,0,4,0,0,4,0,0,0,0,0,30,4,0,0,0,0,0,0,4,0,4,0,0,0,0,29,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\intermediate\splitter-aggregator-reaper\src\main\java\org\springframework\integration\samples\splitteraggregator\Result.java,org.springframework.integration.samples.splitteraggregator.Result,class,0,4,4,0,0,1,1,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\applications\stomp-chat\src\main\java\org\springframework\integration\samples\chat\stomp\server\Application.java,org.springframework.integration.samples.chat.stomp.server.Application,class,6,8,2,6,1,1,0,4,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,2,0,1,0,1,0,0,0,0,17,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\basic\jpa\src\main\java\org\springframework\integration\samples\jpa\Main.java,org.springframework.integration.samples.jpa.Main,class,8,9,1,8,14,1,0,23,3,0.6666667,NaN,NaN,3,3,1,2,0,0,1,0,0,0,1,1,0,1,0,0,1,0,5,74,0,4,1,0,0,35,1,11,2,9,3,0,0,0,83,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\intermediate\travel\src\main\java\org\springframework\integration\samples\travel\City.java,org.springframework.integration.samples.travel.City,enum,1,5,4,1,8,1,0,2,3,0.625,0.0,0.0,6,1,5,1,0,0,5,0,0,0,4,0,0,4,0,0,4,0,1,31,6,1,0,0,0,9,3,4,0,4,2,0,0,0,52,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\intermediate\dynamic-poller\src\main\java\org\springframework\integration\samples\poller\Main.java,org.springframework.integration.samples.poller.Main,class,5,6,1,5,5,1,0,16,1,0.5,NaN,NaN,2,1,1,1,0,0,1,0,0,0,1,1,0,1,0,0,1,0,3,32,0,1,0,1,0,20,0,6,3,6,2,0,0,0,69,17,4
C:\Users\rochi\Downloads\sneel\spring-integration-samples\basic\testing-examples\src\main\java\org\springframework\integration\samples\testing\externalgateway\WeatherAndTraffic.java,org.springframework.integration.samples.testing.externalgateway.WeatherAndTraffic,interface,0,2,2,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\intermediate\async-gateway\src\test\java\org\springframework\integration\samples\async\gateway\MonoGatewayTests.java,org.springframework.integration.samples.async.gateway.MonoGatewayTests$Gt100Filter,innerclass,2,2,0,2,2,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,2,1,0,0,0,0,0,0,0,6,9,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\intermediate\splitter-aggregator-reaper\src\main\java\org\springframework\integration\samples\splitteraggregator\support\CompositeCriteria.java,org.springframework.integration.samples.splitteraggregator.support.CompositeCriteria,class,1,4,3,1,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,6,1,0,0,0,0,0,0,1,0,1,0,0,0,0,10,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\basic\web-sockets\src\test\java\org\springframework\integration\samples\websocket\standard\ApplicationTests.java,org.springframework.integration.samples.websocket.standard.ApplicationTests,class,11,11,0,11,1,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,27,0,0,0,0,0,3,2,3,0,4,0,1,0,0,31,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\intermediate\travel\src\test\java\org\springframework\integration\samples\travel\TravelGatewayTest.java,org.springframework.integration.samples.travel.TravelGatewayTest,class,9,10,1,9,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,1,0,2,0,0,1,0,0,9,0,0,0,0,0,5,0,2,1,3,0,0,0,0,51,1,1
C:\Users\rochi\Downloads\sneel\spring-integration-samples\applications\cafe\cafe-si\src\main\java\org\springframework\integration\samples\cafe\xml\Barista.java,org.springframework.integration.samples.cafe.xml.Barista,class,4,5,1,4,6,1,0,11,0,0.6,0.0,0.0,4,0,4,0,0,0,4,0,0,0,5,1,0,5,0,0,3,0,6,35,4,0,0,2,0,6,2,7,2,5,1,0,0,0,32,1,2
C:\Users\rochi\Downloads\sneel\spring-integration-samples\applications\cafe\cafe-si\src\main\java\org\springframework\integration\samples\cafe\Order.java,org.springframework.integration.samples.cafe.Order,class,2,13,11,2,7,1,0,1,3,0.6666667,0.0,0.0,7,0,7,0,0,0,7,0,0,0,3,1,0,3,0,0,1,0,0,25,2,0,0,0,0,0,1,5,0,3,0,0,0,0,32,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\intermediate\stored-procedures-derby\src\test\java\org\springframework\integration\CoffeeServiceStartupTest.java,org.springframework.integration.CoffeeServiceStartupTest,class,4,5,1,4,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,1,1,1,0,1,0,0,0,0,28,1,0
